Time,SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN::Des Heat Load [W],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN::Des Heat Mass Flow [kg/s],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN::Des Heat Load [W],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN::Des Heat Mass Flow [kg/s],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN::Des Heat Load [W],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN::Des Heat Mass Flow [kg/s],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS ENTH=>MDB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS ENTH=>MDB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN::Des Heat Load [W],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN::Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN::Des Heat Load [W],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN::Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN::Des Heat Load [W],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN::Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN::Des Heat Load [W],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN::Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
00:10:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.212312E+05,0.000000E+00,1.079814E+01,1.159874E+03,0.000000E+00,4.549729E-02,0.000000E+00,8.358556E+02,0.000000E+00,3.278720E-02,0.000000E+00,1.159874E+03,0.000000E+00,4.549727E-02,0.000000E+00,8.950587E+02,0.000000E+00,3.510946E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.082561E+03,0.000000E+00,4.821376E-02,0.000000E+00,6.256344E+02,0.000000E+00,2.786369E-02,0.000000E+00,9.314340E+02,0.000000E+00,4.148291E-02,0.000000E+00,9.782290E+02,0.000000E+00,4.356754E-02
00:20:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.191181E+05,0.000000E+00,1.060992E+01,1.188609E+03,0.000000E+00,4.662440E-02,0.000000E+00,8.542655E+02,0.000000E+00,3.350930E-02,0.000000E+00,1.188609E+03,0.000000E+00,4.662438E-02,0.000000E+00,9.131867E+02,0.000000E+00,3.582049E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.065199E+03,0.000000E+00,4.744053E-02,0.000000E+00,6.167975E+02,0.000000E+00,2.747014E-02,0.000000E+00,9.174924E+02,0.000000E+00,4.086201E-02,0.000000E+00,9.611055E+02,0.000000E+00,4.280490E-02
00:30:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.170605E+05,0.000000E+00,1.042664E+01,1.215685E+03,0.000000E+00,4.768641E-02,0.000000E+00,8.715332E+02,0.000000E+00,3.418659E-02,0.000000E+00,1.215685E+03,0.000000E+00,4.768639E-02,0.000000E+00,9.301765E+02,0.000000E+00,3.648687E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.046618E+03,0.000000E+00,4.661298E-02,0.000000E+00,6.069530E+02,0.000000E+00,2.703170E-02,0.000000E+00,9.022739E+02,0.000000E+00,4.018424E-02,0.000000E+00,9.431148E+02,0.000000E+00,4.200364E-02
00:40:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.150560E+05,0.000000E+00,1.024810E+01,1.241363E+03,0.000000E+00,4.869357E-02,0.000000E+00,8.878399E+02,0.000000E+00,3.482618E-02,0.000000E+00,1.241363E+03,0.000000E+00,4.869355E-02,0.000000E+00,9.462065E+02,0.000000E+00,3.711561E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.026842E+03,0.000000E+00,4.573222E-02,0.000000E+00,5.961711E+02,0.000000E+00,2.655151E-02,0.000000E+00,8.858078E+02,0.000000E+00,3.945090E-02,0.000000E+00,9.243237E+02,0.000000E+00,4.116672E-02
00:50:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.131026E+05,0.000000E+00,1.007412E+01,1.265821E+03,0.000000E+00,4.965289E-02,0.000000E+00,9.033101E+02,0.000000E+00,3.543296E-02,0.000000E+00,1.265820E+03,0.000000E+00,4.965287E-02,0.000000E+00,9.613969E+02,0.000000E+00,3.771141E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.005917E+03,0.000000E+00,4.480030E-02,0.000000E+00,5.845207E+02,0.000000E+00,2.603264E-02,0.000000E+00,8.681425E+02,0.000000E+00,3.866415E-02,0.000000E+00,9.047978E+02,0.000000E+00,4.029708E-02
01:00:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.111984E+05,0.000000E+00,9.904508E+00,1.289198E+03,0.000000E+00,5.056981E-02,0.000000E+00,9.180403E+02,0.000000E+00,3.601071E-02,0.000000E+00,1.289198E+03,0.000000E+00,5.056979E-02,0.000000E+00,9.758386E+02,0.000000E+00,3.827784E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.838968E+02,0.000000E+00,4.381957E-02,0.000000E+00,5.720642E+02,0.000000E+00,2.547787E-02,0.000000E+00,8.493331E+02,0.000000E+00,3.782644E-02,0.000000E+00,8.845981E+02,0.000000E+00,3.939742E-02
01:10:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.093523E+05,0.000000E+00,9.740074E+00,1.309411E+03,0.000000E+00,5.136262E-02,0.000000E+00,9.307677E+02,0.000000E+00,3.650991E-02,0.000000E+00,1.309411E+03,0.000000E+00,5.136261E-02,0.000000E+00,9.882822E+02,0.000000E+00,3.876590E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.626573E+02,0.000000E+00,4.287363E-02,0.000000E+00,5.600260E+02,0.000000E+00,2.494172E-02,0.000000E+00,8.312519E+02,0.000000E+00,3.702116E-02,0.000000E+00,8.649864E+02,0.000000E+00,3.852396E-02
01:20:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.075520E+05,0.000000E+00,9.579717E+00,1.328785E+03,0.000000E+00,5.212252E-02,0.000000E+00,9.429169E+02,0.000000E+00,3.698642E-02,0.000000E+00,1.328785E+03,0.000000E+00,5.212250E-02,0.000000E+00,1.000125E+03,0.000000E+00,3.923039E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.406069E+02,0.000000E+00,4.189157E-02,0.000000E+00,5.474008E+02,0.000000E+00,2.437943E-02,0.000000E+00,8.123069E+02,0.000000E+00,3.617741E-02,0.000000E+00,8.449220E+02,0.000000E+00,3.763034E-02
01:30:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.057959E+05,0.000000E+00,9.423305E+00,1.347409E+03,0.000000E+00,5.285302E-02,0.000000E+00,9.545444E+02,0.000000E+00,3.744248E-02,0.000000E+00,1.347409E+03,0.000000E+00,5.285300E-02,0.000000E+00,1.011409E+03,0.000000E+00,3.967297E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.178063E+02,0.000000E+00,4.087609E-02,0.000000E+00,5.342387E+02,0.000000E+00,2.379323E-02,0.000000E+00,7.925595E+02,0.000000E+00,3.529792E-02,0.000000E+00,8.244545E+02,0.000000E+00,3.671876E-02
01:40:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.040827E+05,0.000000E+00,9.270710E+00,1.365360E+03,0.000000E+00,5.355709E-02,0.000000E+00,9.656943E+02,0.000000E+00,3.787979E-02,0.000000E+00,1.365360E+03,0.000000E+00,5.355708E-02,0.000000E+00,1.022148E+03,0.000000E+00,4.009418E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.943168E+02,0.000000E+00,3.982993E-02,0.000000E+00,5.205874E+02,0.000000E+00,2.318524E-02,0.000000E+00,7.720714E+02,0.000000E+00,3.438544E-02,0.000000E+00,8.036319E+02,0.000000E+00,3.579137E-02
01:50:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.024111E+05,0.000000E+00,9.121814E+00,1.382700E+03,0.000000E+00,5.423719E-02,0.000000E+00,9.763980E+02,0.000000E+00,3.829961E-02,0.000000E+00,1.382699E+03,0.000000E+00,5.423717E-02,0.000000E+00,1.032302E+03,0.000000E+00,4.049240E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.701998E+02,0.000000E+00,3.875583E-02,0.000000E+00,5.064921E+02,0.000000E+00,2.255748E-02,0.000000E+00,7.509038E+02,0.000000E+00,3.344270E-02,0.000000E+00,7.824998E+02,0.000000E+00,3.485019E-02
02:00:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.007797E+05,0.000000E+00,8.976503E+00,1.399478E+03,0.000000E+00,5.489528E-02,0.000000E+00,9.866679E+02,0.000000E+00,3.870242E-02,0.000000E+00,1.399478E+03,0.000000E+00,5.489526E-02,0.000000E+00,1.042025E+03,0.000000E+00,4.087374E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.455155E+02,0.000000E+00,3.765646E-02,0.000000E+00,4.919957E+02,0.000000E+00,2.191185E-02,0.000000E+00,7.291173E+02,0.000000E+00,3.247239E-02,0.000000E+00,7.611016E+02,0.000000E+00,3.389716E-02
02:10:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.918726E+04,0.000000E+00,8.834666E+00,1.415734E+03,0.000000E+00,5.553288E-02,0.000000E+00,9.965337E+02,0.000000E+00,3.908937E-02,0.000000E+00,1.415734E+03,0.000000E+00,5.553287E-02,0.000000E+00,1.051382E+03,0.000000E+00,4.124076E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.201383E+02,0.000000E+00,3.652623E-02,0.000000E+00,4.770188E+02,0.000000E+00,2.124482E-02,0.000000E+00,7.065900E+02,0.000000E+00,3.146909E-02,0.000000E+00,7.393547E+02,0.000000E+00,3.292860E-02
02:20:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.763268E+04,0.000000E+00,8.696199E+00,1.431494E+03,0.000000E+00,5.615102E-02,0.000000E+00,1.006002E+03,0.000000E+00,3.946074E-02,0.000000E+00,1.431493E+03,0.000000E+00,5.615100E-02,0.000000E+00,1.060448E+03,0.000000E+00,4.159632E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.941320E+02,0.000000E+00,3.536798E-02,0.000000E+00,4.616061E+02,0.000000E+00,2.055838E-02,0.000000E+00,6.833882E+02,0.000000E+00,3.043575E-02,0.000000E+00,7.173014E+02,0.000000E+00,3.194640E-02
02:30:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.611480E+04,0.000000E+00,8.561001E+00,1.446797E+03,0.000000E+00,5.675124E-02,0.000000E+00,1.015063E+03,0.000000E+00,3.981612E-02,0.000000E+00,1.446796E+03,0.000000E+00,5.675122E-02,0.000000E+00,1.069287E+03,0.000000E+00,4.194301E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.675527E+02,0.000000E+00,3.418421E-02,0.000000E+00,4.457948E+02,0.000000E+00,1.985419E-02,0.000000E+00,6.595676E+02,0.000000E+00,2.937485E-02,0.000000E+00,6.949773E+02,0.000000E+00,3.095213E-02
02:40:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.463253E+04,0.000000E+00,8.428974E+00,1.461693E+03,0.000000E+00,5.733550E-02,0.000000E+00,1.023835E+03,0.000000E+00,4.016017E-02,0.000000E+00,1.461693E+03,0.000000E+00,5.733548E-02,0.000000E+00,1.077981E+03,0.000000E+00,4.228401E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.404554E+02,0.000000E+00,3.297737E-02,0.000000E+00,4.296211E+02,0.000000E+00,1.913386E-02,0.000000E+00,6.351831E+02,0.000000E+00,2.828884E-02,0.000000E+00,6.724162E+02,0.000000E+00,2.994732E-02
02:50:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.318481E+04,0.000000E+00,8.300025E+00,1.476209E+03,0.000000E+00,5.790486E-02,0.000000E+00,1.032368E+03,0.000000E+00,4.049481E-02,0.000000E+00,1.476209E+03,0.000000E+00,5.790484E-02,0.000000E+00,1.086654E+03,0.000000E+00,4.262416E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.128947E+02,0.000000E+00,3.174989E-02,0.000000E+00,4.131213E+02,0.000000E+00,1.839900E-02,0.000000E+00,6.102897E+02,0.000000E+00,2.718015E-02,0.000000E+00,6.496505E+02,0.000000E+00,2.893339E-02
